,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
275,115265964,False,Контентмейкер,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': None, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': '6-я линия Васильевского острова', 'building': '63', 'lat': 59.949406, 'lng': 30.27177, 'description': None, 'raw': 'Санкт-Петербург, 6-я линия Васильевского острова, 63', 'metro': {'station_name': 'Василеостровская', 'line_name': 'Невско-Василеостровская', 'station_id': '16.228', 'line_id': '16', 'lat': 59.942577, 'lng': 30.278254}, 'metro_stations': [{'station_name': 'Василеостровская', 'line_name': 'Невско-Василеостровская', 'station_id': '16.228', 'line_id': '16', 'lat': 59.942577, 'lng': 30.278254}, {'station_name': 'Спортивная', 'line_name': 'Фрунзенско-Приморская', 'station_id': '18.249', 'line_id': '18', 'lat': 59.952026, 'lng': 30.291338}, {'station_name': 'Чкаловская', 'line_name': 'Фрунзенско-Приморская', 'station_id': '18.248', 'line_id': '18', 'lat': 59.961033, 'lng': 30.292006}], 'id': '16056751'}",,,2025-01-10T16:44:05+0300,2025-01-10T16:44:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115265964,,,https://api.hh.ru/vacancies/115265964?host=hh.ru,https://hh.ru/vacancy/115265964,[],"{'id': '11222192', 'name': 'SEVIL', 'url': 'https://api.hh.ru/employers/11222192', 'alternate_url': 'https://hh.ru/employer/11222192', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6914203.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1323540.png', '90': 'https://img.hhcdn.ru/employer-logo/6914202.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11222192', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'КРЕАТИВНОГО человека, который живет идеями и хочет их реализовывать. -Опыт работы контентмейкером или в смежной области от 1 года. -', 'responsibility': 'Другими членами команды. -Анализ эффективности контента и работа над его улучшением. Ссоздание контента как на <highlighttext>производстве</highlighttext>, так и на выездных...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'FLEXIBLE', 'name': 'Свободный'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
276,115353545,False,Менеджер по персоналу и кадровому делопроизводству,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 80000, 'to': 120000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'проспект Александровской Фермы', 'building': '23а', 'lat': 59.859637, 'lng': 30.446348, 'description': None, 'raw': 'Санкт-Петербург, проспект Александровской Фермы, 23а', 'metro': {'station_name': 'Ломоносовская', 'line_name': 'Невско-Василеостровская', 'station_id': '16.233', 'line_id': '16', 'lat': 59.877342, 'lng': 30.441715}, 'metro_stations': [{'station_name': 'Ломоносовская', 'line_name': 'Невско-Василеостровская', 'station_id': '16.233', 'line_id': '16', 'lat': 59.877342, 'lng': 30.441715}], 'id': '380118'}",,,2025-01-13T15:41:13+0300,2025-01-13T15:41:13+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115353545,,,https://api.hh.ru/vacancies/115353545?host=hh.ru,https://hh.ru/vacancy/115353545,[],"{'id': '221112', 'name': 'Группа компаний НЕВА МИЛК', 'url': 'https://api.hh.ru/employers/221112', 'alternate_url': 'https://hh.ru/employer/221112', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/660396.jpg', '240': 'https://img.hhcdn.ru/employer-logo/3082717.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3082716.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=221112', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование (дополнительные курсы в сфере управления персоналом/КДП-будут твоим преимуществом). Владение ПК уверенный пользователь MS Office.', 'responsibility': 'Ведение кадрового делопроизводства для нескольких (4) юридических лиц, включая прием, переводы и увольнения сотрудников. Формирование и поддержка графика отпусков. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '117', 'name': 'Специалист по кадрам'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
277,115267657,False,"Специалист по маркировке ""Честный знак""",,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 150000, 'to': 200000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'село Озерецкое', 'street': None, 'building': '7А', 'lat': 56.063273, 'lng': 37.3955, 'description': None, 'raw': 'село Озерецкое, 7А', 'metro': None, 'metro_stations': [], 'id': '5857022'}",,,2025-01-10T17:02:16+0300,2025-01-10T17:02:16+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115267657,,,https://api.hh.ru/vacancies/115267657?host=hh.ru,https://hh.ru/vacancy/115267657,[],"{'id': '65816', 'name': 'Экомилк', 'url': 'https://api.hh.ru/employers/65816', 'alternate_url': 'https://hh.ru/employer/65816', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1084198.png', '240': 'https://img.hhcdn.ru/employer-logo/5957422.png', '90': 'https://img.hhcdn.ru/employer-logo/5957421.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=65816', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание функционирования систем «Честный знак». Опыт работы на аналогичной должности от 2х лет (Опыт по маркировке молочных продуктов - обязательно). ', 'responsibility': 'Вести мониторинг процесса маркировки на <highlighttext>Производстве</highlighttext>. Решение проблем, возникающих на всей цепочке движения продукции, маркируемой в системе «Честный знак»: Взаимодействие...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '107', 'name': 'Руководитель проектов'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
278,115274069,False,Водитель,,False,False,"{'id': '88', 'name': 'Казань', 'url': 'https://api.hh.ru/areas/88'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Казань', 'street': 'улица Восстания', 'building': '100к5090', 'lat': 55.833744, 'lng': 49.042157, 'description': None, 'raw': 'Казань, улица Восстания, 100к5090', 'metro': {'station_name': 'Яшьлек (Юность)', 'line_name': 'Центральная', 'station_id': '49.460', 'line_id': '49', 'lat': 55.827843, 'lng': 49.082905}, 'metro_stations': [{'station_name': 'Яшьлек (Юность)', 'line_name': 'Центральная', 'station_id': '49.460', 'line_id': '49', 'lat': 55.827843, 'lng': 49.082905}], 'id': '12137251'}",,,2025-01-10T19:00:05+0300,2025-01-10T19:00:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115274069,,,https://api.hh.ru/vacancies/115274069?host=hh.ru,https://hh.ru/vacancy/115274069,[],"{'id': '3091252', 'name': 'НПП ЭлектроПром', 'url': 'https://api.hh.ru/employers/3091252', 'alternate_url': 'https://hh.ru/employer/3091252', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3091252', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Требования: Опыт работы водителем обязателен.', 'responsibility': 'Перевозка электрощитового оборудования по городу Казань. Соблюдение техники безопасности.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
279,115353287,False,Территориальный управляющий,,False,True,"{'id': '84', 'name': 'Ставрополь', 'url': 'https://api.hh.ru/areas/84'}","{'from': 90000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ставрополь', 'street': 'улица Ленина', 'building': '273', 'lat': 45.038827, 'lng': 41.955043, 'description': None, 'raw': 'Ставрополь, улица Ленина, 273', 'metro': None, 'metro_stations': [], 'id': '17254204'}",,,2025-01-13T07:55:48+0300,2025-01-13T07:55:48+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115353287,,,https://api.hh.ru/vacancies/115353287?host=hh.ru,https://hh.ru/vacancy/115353287,[],"{'id': '5550142', 'name': 'САКС', 'url': 'https://api.hh.ru/employers/5550142', 'alternate_url': 'https://hh.ru/employer/5550142', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3917131.png', '240': 'https://img.hhcdn.ru/employer-logo/3917132.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/869064.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5550142', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'ГОСТЕПРИИМНОСТЬ и нацеленность на клиентский сервис с уклоном в дружелюбный и изустный маркетинг - основополагающее личностное качество кандидата. Ключевые навыки и...', 'responsibility': 'Контроль и поддержание стандартов и качества работы сети. - Управление менеджерским составом и линейными сотрудниками. - Организация мероприятий направленных на бесперебойное функционирование...'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'FLEXIBLE', 'name': 'По\xa0договорённости'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '35', 'name': 'Директор магазина, директор сети магазинов'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
280,115378541,False,Операционный директор (COO),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': None, 'to': 250000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Симферополь', 'street': 'проспект Кирова', 'building': '37А', 'lat': 44.953283, 'lng': 34.103597, 'description': None, 'raw': 'Симферополь, проспект Кирова, 37А', 'metro': None, 'metro_stations': [], 'id': '13602753'}",,,2025-01-13T10:40:54+0300,2025-01-13T10:40:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115378541,,,https://api.hh.ru/vacancies/115378541?host=hh.ru,https://hh.ru/vacancy/115378541,[],"{'id': '9468849', 'name': 'Расцвет-Юг', 'url': 'https://api.hh.ru/employers/9468849', 'alternate_url': 'https://hh.ru/employer/9468849', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6506961.png', '240': 'https://img.hhcdn.ru/employer-logo/6506962.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1221630.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9468849', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее профильное образование. ! Огромным преимуществом будет опыт работы на соответствующей руководящей должности от 3-х лет в таких компаниях как...', 'responsibility': 'Организация и координация управленческой и административно-хозяйственной деятельности всех направлений. Выстраивание эффективных бизнес-процессов в компании. Контроль исполнения стратегических задач. '}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}, {'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '87', 'name': 'Операционный директор (COO)'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
281,115106222,False,Генеральный директор (промышленное оборудование),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 500000, 'to': 700000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': None, 'building': None, 'lat': None, 'lng': None, 'description': None, 'raw': None, 'metro': {'station_name': 'Бауманская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.17', 'line_id': '3', 'lat': 55.772405, 'lng': 37.67904}, 'metro_stations': [{'station_name': 'Бауманская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.17', 'line_id': '3', 'lat': 55.772405, 'lng': 37.67904}], 'id': '16184310'}",,,2025-01-09T08:16:30+0300,2025-01-09T08:16:30+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115106222,,,https://api.hh.ru/vacancies/115106222?host=hh.ru,https://hh.ru/vacancy/115106222,[],"{'id': '10834806', 'name': 'HR Ekaterina Kazantseva', 'url': 'https://api.hh.ru/employers/10834806', 'alternate_url': 'https://hh.ru/employer/10834806', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10834806', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высокие коммуникативные навыки и умение работать в команде. Знание основ <highlighttext>производства</highlighttext> и поставок промышленных товаров. Высокая степень ответственности и проактивности. ', 'responsibility': 'Управление операционной деятельностью: Организовать и контролировать все операционные процессы, связанные с <highlighttext>производством</highlighttext>, продажей и поставкой промышленного оборудования. Оптимизировать процессы для...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '26', 'name': 'Генеральный директор, исполнительный директор (CEO)'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
282,115252737,False,Руководитель по корпоративной безопасности,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T14:39:27+0300,2025-01-10T14:39:27+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115252737,True,,https://api.hh.ru/vacancies/115252737?host=hh.ru,https://hh.ru/vacancy/115252737,[],"{'id': '1066018', 'name': 'Брусника', 'url': 'https://api.hh.ru/employers/1066018', 'alternate_url': 'https://hh.ru/employer/1066018', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3958720.png', '90': 'https://img.hhcdn.ru/employer-logo/3958719.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/879461.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1066018', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование (юридическое, экономическое или специализированное образование в области безопасности). Опыт успешной работы на аналогичной должности от 5 лет. ', 'responsibility': 'Создать систему мероприятий по выявлению угроз безопасности информации. Создать критерии категоризации объектов информации. Сформировать комплекс мероприятий для обеспечения технической защиты...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '120', 'name': 'Специалист службы безопасности'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
283,115144795,False,Кладовщик,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Павла Андреева', 'building': '23с7', 'lat': 55.719511, 'lng': 37.621363, 'description': None, 'raw': 'Москва, улица Павла Андреева, 23с7', 'metro': None, 'metro_stations': [], 'id': '16757103'}",,,2025-01-12T13:09:27+0300,2025-01-12T13:09:27+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115144795,,,https://api.hh.ru/vacancies/115144795?host=hh.ru,https://hh.ru/vacancy/115144795,[],"{'id': '11511686', 'name': 'Скай Буллет', 'url': 'https://api.hh.ru/employers/11511686', 'alternate_url': 'https://hh.ru/employer/11511686', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11511686', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Понимающий руководитель. - Ответственного, исполнительного человека. - С опытом работы на складе от года.', 'responsibility': 'Для наших сотрудников: - Уютный цех с новым оборудованием и свежим ремонтом. - Приемом продукции. - Адресным хранением. - Выдачей. - Ведением учета.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '52', 'name': 'Кладовщик'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
284,115224489,False,Рабочий на производство,,False,False,"{'id': '66', 'name': 'Нижний Новгород', 'url': 'https://api.hh.ru/areas/66'}","{'from': 80000, 'to': 110000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'деревня Ржавка', 'street': 'Промзона', 'building': '9', 'lat': 56.233689, 'lng': 44.100498, 'description': None, 'raw': 'деревня Ржавка, Промзона, 9', 'metro': None, 'metro_stations': [], 'id': '16894323'}",,,2025-01-13T10:38:51+0300,2025-01-13T10:38:51+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115224489,,,https://api.hh.ru/vacancies/115224489?host=hh.ru,https://hh.ru/vacancy/115224489,[],"{'id': '10931871', 'name': 'ВМК', 'url': 'https://api.hh.ru/employers/10931871', 'alternate_url': 'https://hh.ru/employer/10931871', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10931871', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Самодисциплина. Ответственность. Обучаемость. Желание много работать и зарабатывать.', 'responsibility': 'Работа на металлообрабатывающих станках. Выполнение вспомогательных операций при <highlighttext>производстве</highlighttext> изделий из листового металла.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '102', 'name': 'Разнорабочий'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
285,115249345,False,Администратор СТО ( г. Сергиев Посад ),,False,False,"{'id': '2069', 'name': 'Сергиев Посад (Московская область)', 'url': 'https://api.hh.ru/areas/2069'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Сергиев Посад', 'street': 'Скобяное шоссе', 'building': '21', 'lat': 56.288171, 'lng': 38.142988, 'description': None, 'raw': 'Сергиев Посад, Скобяное шоссе, 21', 'metro': None, 'metro_stations': [], 'id': '16962965'}",,,2025-01-13T14:10:41+0300,2025-01-13T14:10:41+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115249345,,,https://api.hh.ru/vacancies/115249345?host=hh.ru,https://hh.ru/vacancy/115249345,[],"{'id': '5423941', 'name': 'Кореана', 'url': 'https://api.hh.ru/employers/5423941', 'alternate_url': 'https://hh.ru/employer/5423941', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1025174.png', '240': 'https://img.hhcdn.ru/employer-logo/5721465.png', '90': 'https://img.hhcdn.ru/employer-logo/5721464.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5423941', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Базовые знания ПК. Умение работать в Word, Excel. Грамотная четкая речь. Организованность, исполнительность, вежливость.', 'responsibility': 'Работа с клиентами сервиса. Работа с кассой, документацией, 1С. Первичная обработка входящих заявок от клиента и переадресация их соответствующему...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
286,84917392,False,Упаковщица/упаковщик (м. Пр.Просвещения/ м. Беговая /м. Старая Деревня/ м. Девяткино),,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T06:29:39+0300,2025-01-10T06:29:39+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=84917392,,,https://api.hh.ru/vacancies/84917392?host=hh.ru,https://hh.ru/vacancy/84917392,[],"{'id': '970482', 'name': 'Формация', 'url': 'https://api.hh.ru/employers/970482', 'alternate_url': 'https://hh.ru/employer/970482', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/103027.png', '240': 'https://img.hhcdn.ru/employer-logo/1099425.png', '90': 'https://img.hhcdn.ru/employer-logo/1099424.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=970482', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы на <highlighttext>производстве</highlighttext> приветствуется, но не обязателен. Готовность к обучению и развитию профессиональных навыков. Ответственность.', 'responsibility': 'Упаковка и маркировка выпускаемой продукции. Контроль качества выпускаемой продукции. Сборка готовой продукции.'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'THREE_ON_THREE_OFF', 'name': '3/3'}]",True,"[{'id': '85', 'name': 'Оператор производственной линии'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
287,115130569,False,Ученик оператора поста управления,,False,False,"{'id': '1298', 'name': 'Ревда (Свердловская область)', 'url': 'https://api.hh.ru/areas/1298'}","{'from': 84500, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T11:51:04+0300,2025-01-09T11:51:04+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115130569,,,https://api.hh.ru/vacancies/115130569?host=hh.ru,https://hh.ru/vacancy/115130569,[],"{'id': '10526537', 'name': 'ПромСорт-Урал', 'url': 'https://api.hh.ru/employers/10526537', 'alternate_url': 'https://hh.ru/employer/10526537', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1212101.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6468854.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6468853.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10526537', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование не ниже среднего (полного) - 11 классов. Рассматриваем кандидатов различной квалификации.', 'responsibility': 'Обеспечивать бесперебойную и безаварийную работу стана. Упаковка, маркировка готовой продукции. Перемещение полуфабриката с линии <highlighttext>производства</highlighttext> на склад готовой продукции.'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '85', 'name': 'Оператор производственной линии'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",True,,False,
288,115405124,False,Travel менеджер (командировки для сотрудников компании),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 103448, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': '2-я Звенигородская улица', 'building': '13с41', 'lat': 55.761325, 'lng': 37.552642, 'description': None, 'raw': 'Москва, 2-я Звенигородская улица, 13с41', 'metro': {'station_name': 'Улица 1905 года', 'line_name': 'Таганско-Краснопресненская', 'station_id': '7.146', 'line_id': '7', 'lat': 55.763944, 'lng': 37.562271}, 'metro_stations': [{'station_name': 'Улица 1905 года', 'line_name': 'Таганско-Краснопресненская', 'station_id': '7.146', 'line_id': '7', 'lat': 55.763944, 'lng': 37.562271}], 'id': '2810738'}",,,2025-01-13T12:58:52+0300,2025-01-13T12:58:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115405124,,,https://api.hh.ru/vacancies/115405124?host=hh.ru,https://hh.ru/vacancy/115405124,[],"{'id': '3676', 'name': 'Инжиниринговый холдинг «эВ-групп»', 'url': 'https://api.hh.ru/employers/3676', 'alternate_url': 'https://hh.ru/employer/3676', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6851922.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1307915.png', '240': 'https://img.hhcdn.ru/employer-logo/6851923.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3676', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание систем бронирования on-line. Опыт работы с CRM. Умение работать с большим объемом информации и в режиме многозадачности. ', 'responsibility': 'Организация работы по оформлению командировок для сотрудников компании, включая взаимодействие с контрагентами для бронирования билетов/отелей и прочего. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
