,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
238,114052431,False,Хостес/Москва Сити,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 60000, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Пресненская набережная', 'building': '12', 'lat': 55.749633, 'lng': 37.537434, 'description': None, 'raw': 'Москва, Пресненская набережная, 12', 'metro': None, 'metro_stations': [], 'id': '16219665'}",,,2025-01-09T14:35:50+0300,2025-01-09T14:35:50+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114052431,,,https://api.hh.ru/vacancies/114052431?host=hh.ru,https://hh.ru/vacancy/114052431,[],"{'id': '11282140', 'name': 'RecruitTech', 'url': 'https://api.hh.ru/employers/11282140', 'alternate_url': 'https://hh.ru/employer/11282140', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6955499.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1333872.png', '90': 'https://img.hhcdn.ru/employer-logo/6955498.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11282140', 'accredited_it_employer': False, 'trusted': True}","{'requirement': None, 'responsibility': '1. Встреча клиента на этаже. 2. Сопровождение по этажу до кабинета руководителя и обратно. 3. Небольшое ведение отчетности по клиенту.'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_11', 'name': '11 часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '140', 'name': 'Хостес'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
239,115190699,False,Системный администратор/инженер (IT),,False,False,"{'id': '68', 'name': 'Омск', 'url': 'https://api.hh.ru/areas/68'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T20:39:22+0300,2025-01-09T20:39:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115190699,,,https://api.hh.ru/vacancies/115190699?host=hh.ru,https://hh.ru/vacancy/115190699,[],"{'id': '622121', 'name': 'MCORE', 'url': 'https://api.hh.ru/employers/622121', 'alternate_url': 'https://hh.ru/employer/622121', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1011042.jpg', '90': 'https://img.hhcdn.ru/employer-logo/5664944.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/5664945.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=622121', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'ремонт компьютерной техники (опыт обязателен) и кассовой аппаратуры.  опыт работы по настройке и ремонту ПК (желательно уровень системного администратора), а...', 'responsibility': 'установка и настройка OC Windows, а также офисных приложений.  установка и настройка различного рода ПО.  подключение и настройка периферийного оборудования...'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],True,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'FLEXIBLE', 'name': 'По\xa0договорённости'}]","[{'id': 'FLEXIBLE', 'name': 'Свободный'}]",False,"[{'id': '113', 'name': 'Системный администратор'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
240,115364138,False,Начальник отдела информационных технологий и связи,,False,False,"{'id': '96', 'name': 'Ижевск', 'url': 'https://api.hh.ru/areas/96'}","{'from': 99000, 'to': 158000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ижевск', 'street': 'улица Свободы', 'building': '175', 'lat': 56.848291, 'lng': 53.209891, 'description': None, 'raw': 'Ижевск, улица Свободы, 175', 'metro': None, 'metro_stations': [], 'id': '7500501'}",,,2025-01-13T09:25:27+0300,2025-01-13T09:25:27+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115364138,,,https://api.hh.ru/vacancies/115364138?host=hh.ru,https://hh.ru/vacancy/115364138,[],"{'id': '1097440', 'name': 'Удмуртнефть имени В.И. Кудинова', 'url': 'https://api.hh.ru/employers/1097440', 'alternate_url': 'https://hh.ru/employer/1097440', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3923471.png', '240': 'https://img.hhcdn.ru/employer-logo/3923472.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/870649.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1097440', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы на руководящей должности от 3 лет и в области <highlighttext>информационных</highlighttext> <highlighttext>технологий</highlighttext> и связи не менее 5-ти лет. ', 'responsibility': 'Организация и контроль за разработкой и выполнением мероприятий по обеспечению работоспособности средств <highlighttext>информационных</highlighttext> <highlighttext>технологий</highlighttext>, информационной безопасности и связи на объектах...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
241,114871069,False,Начальник отдела информационных технологий,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 300000, 'to': 300000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Анадырь', 'street': None, 'building': None, 'lat': 64.735814, 'lng': 177.518913, 'description': None, 'raw': 'Анадырь', 'metro': None, 'metro_stations': [], 'id': '17200458'}",,,2024-12-26T00:15:50+0300,2024-12-26T00:15:50+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114871069,,,https://api.hh.ru/vacancies/114871069?host=hh.ru,https://hh.ru/vacancy/114871069,[],"{'id': '11668822', 'name': 'Чукотская Оптовая Торговля', 'url': 'https://api.hh.ru/employers/11668822', 'alternate_url': 'https://hh.ru/employer/11668822', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11668822', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование в области компьютерных технологий. Опыт работы в области <highlighttext>информационных</highlighttext> <highlighttext>технологий</highlighttext> не менее 5 лет. Знание современных технологий в...', 'responsibility': 'Отвечает за сохранность и функционирование цифрового оборудования, наличие расходных материалов, актуальность используемого программного обеспечения. - Руководит процессом разработки и внедрения ПО...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '113', 'name': 'Системный администратор'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
242,114823754,False,Системный администратор,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 50000, 'to': 70000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': None, 'building': None, 'lat': None, 'lng': None, 'description': None, 'raw': None, 'metro': {'station_name': 'Коньково', 'line_name': 'Калужско-Рижская', 'station_id': '6.56', 'line_id': '6', 'lat': 55.631857, 'lng': 37.519156}, 'metro_stations': [{'station_name': 'Коньково', 'line_name': 'Калужско-Рижская', 'station_id': '6.56', 'line_id': '6', 'lat': 55.631857, 'lng': 37.519156}, {'station_name': 'Теплый Стан', 'line_name': 'Калужско-Рижская', 'station_id': '6.140', 'line_id': '6', 'lat': 55.61873, 'lng': 37.505912}, {'station_name': 'Ясенево', 'line_name': 'Калужско-Рижская', 'station_id': '6.164', 'line_id': '6', 'lat': 55.606182, 'lng': 37.5334}], 'id': '14720515'}",,,2025-01-12T14:54:46+0300,2025-01-12T14:54:46+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114823754,,,https://api.hh.ru/vacancies/114823754?host=hh.ru,https://hh.ru/vacancy/114823754,[],"{'id': '10026145', 'name': 'СФЕРА', 'url': 'https://api.hh.ru/employers/10026145', 'alternate_url': 'https://hh.ru/employer/10026145', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1124550.png', '90': 'https://img.hhcdn.ru/employer-logo/6118789.png', '240': 'https://img.hhcdn.ru/employer-logo/6118790.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10026145', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание компьютерных комплектующих, модульная замена комплектующих. Базовые навыки Zabbix будет плюсом. Желанием учиться и разбираться в новых <highlighttext>информационных</highlighttext> <highlighttext>технологиях</highlighttext> и...', 'responsibility': 'Системное администрирование систем на OS Windows/Linux. Установка и сопровождение офисного/прикладного ПО (1С; MS Office, и тд). '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '113', 'name': 'Системный администратор'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
243,115365426,False,Заместитель начальника управления стратегических проектов (Фотоника),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': '1-й Красногвардейский проезд', 'building': '21с1', 'lat': 55.750028, 'lng': 37.534397, 'description': None, 'raw': 'Москва, 1-й Красногвардейский проезд, 21с1', 'metro': {'station_name': 'Деловой центр', 'line_name': 'Большая кольцевая линия', 'station_id': '97.603', 'line_id': '97', 'lat': 55.7491, 'lng': 37.5395}, 'metro_stations': [{'station_name': 'Деловой центр', 'line_name': 'Большая кольцевая линия', 'station_id': '97.603', 'line_id': '97', 'lat': 55.7491, 'lng': 37.5395}, {'station_name': 'Деловой центр', 'line_name': 'Солнцевская', 'station_id': '133.468', 'line_id': '133', 'lat': 55.7491, 'lng': 37.5395}, {'station_name': 'Москва-Сити', 'line_name': 'Филевская', 'station_id': '4.179', 'line_id': '4', 'lat': 55.748056, 'lng': 37.532778}], 'id': '3770051'}",,,2025-01-13T09:33:52+0300,2025-01-13T09:33:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115365426,True,,https://api.hh.ru/vacancies/115365426?host=hh.ru,https://hh.ru/vacancy/115365426,[],"{'id': '4561908', 'name': 'Среда Возможностей', 'url': 'https://api.hh.ru/employers/4561908', 'alternate_url': 'https://hh.ru/employer/4561908', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1272288.png', '90': 'https://img.hhcdn.ru/employer-logo/6709462.png', '240': 'https://img.hhcdn.ru/employer-logo/6709463.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4561908', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание принципов безопасного поведения на рабочем месте, знание ФЗ  149-ФЗ «Об информации, <highlighttext>информационных</highlighttext> <highlighttext>технологиях</highlighttext> и о защите информации»,  152...', 'responsibility': 'Реализация проектов по промышленному развитию города в отрасли микроэлектроники. И фотоники. Управление и развитие межотраслевого кластера микроэлектроники и фотоники. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '2', 'name': 'PR-менеджер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
244,115393886,False,Менеджер по маркетингу,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T11:54:42+0300,2025-01-13T11:54:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115393886,,,https://api.hh.ru/vacancies/115393886?host=hh.ru,https://hh.ru/vacancy/115393886,[],"{'id': '4140847', 'name': 'Гларус Диджитал', 'url': 'https://api.hh.ru/employers/4140847', 'alternate_url': 'https://hh.ru/employer/4140847', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4140847', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Обязательный опыт в B2B маркетинге в IT. Умение структурировать информацию и строить маркетинговую стратегию развития компании. ', 'responsibility': 'Разработка стратегии продвижения, включая оптимизацию продукта для этих площадок. Создание и оптимизация контента для продуктов на облачных маркетплейсах (описания, ключевые...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '68', 'name': 'Менеджер по маркетингу, интернет-маркетолог'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
245,115418785,False,Заместитель главного бухгалтера,,False,False,"{'id': '237', 'name': 'Сочи', 'url': 'https://api.hh.ru/areas/237'}","{'from': 105000, 'to': 105000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Сочи', 'street': 'Транспортная улица', 'building': '135', 'lat': 43.592505, 'lng': 39.757368, 'description': None, 'raw': 'Сочи, Транспортная улица, 135', 'metro': None, 'metro_stations': [], 'id': '6695164'}",,,2025-01-13T14:39:50+0300,2025-01-13T14:39:50+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115418785,,,https://api.hh.ru/vacancies/115418785?host=hh.ru,https://hh.ru/vacancy/115418785,[],"{'id': '5813873', 'name': 'Промэкомаш', 'url': 'https://api.hh.ru/employers/5813873', 'alternate_url': 'https://hh.ru/employer/5813873', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5813873', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Знание налогового, бухгалтерского и трудового законодательств. Опыт работы от 3-х лет. Знание 1С 8.3.', 'responsibility': 'организовать работу по ведению регистров бухгалтерского учета на основе современных <highlighttext>информационных</highlighttext> <highlighttext>технологий</highlighttext>. - обеспечивать своевременное и точное отражение на счетах бухгалтерского...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '18', 'name': 'Бухгалтер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
246,110602924,False,Инженер,,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}","{'from': 119600, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Екатеринбург', 'street': 'Восточная улица', 'building': '33Б', 'lat': 56.82175, 'lng': 60.641752, 'description': None, 'raw': 'Екатеринбург, Восточная улица, 33Б', 'metro': None, 'metro_stations': [], 'id': '12379572'}",,,2025-01-09T06:30:28+0300,2025-01-09T06:30:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=110602924,,,https://api.hh.ru/vacancies/110602924?host=hh.ru,https://hh.ru/vacancy/110602924,[],"{'id': '45681', 'name': 'Уральский оптико-механический завод', 'url': 'https://api.hh.ru/employers/45681', 'alternate_url': 'https://hh.ru/employer/45681', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/715986.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/715985.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/222359.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=45681', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование - бакалавриат или магистратура ( <highlighttext>Информационные</highlighttext> <highlighttext>технологии</highlighttext>, базы данных). Опыт работы: от 1 года. Знание языков программирования SQL, PL/SQL.', 'responsibility': 'Выполнять установку, обновление, администрирование, поддерживать функционирование: клиентских рабочий мест модулей корпоративной информационной системы по направлению, северного программного обеспечения модулей КИС...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '48', 'name': 'Инженер-конструктор, инженер-проектировщик'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
247,115171098,False,Frontend-разработчик (Vue.js),,False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T16:04:34+0300,2025-01-09T16:04:34+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115171098,True,,https://api.hh.ru/vacancies/115171098?host=hh.ru,https://hh.ru/vacancy/115171098,[],"{'id': '668019', 'name': 'СимбирСофт', 'url': 'https://api.hh.ru/employers/668019', 'alternate_url': 'https://hh.ru/employer/668019', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/5735085.png', '90': 'https://img.hhcdn.ru/employer-logo/5735084.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1028581.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=668019', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Знание на хорошем уровне фреймворка Vue.js 3 (Composition API). Опыт с graphql. Опыт адаптивной и кроссбраузерной верстки. Опыт использования препроцессоров...', 'responsibility': 'Реализация новой функциональности продукта. Поддержка существующего кода. Работа в большой команде, участие в ежедневных митингах, обсуждениях задач.'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'REMOTE', 'name': 'Удалённо'}, {'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '96', 'name': 'Программист, разработчик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
248,115365437,False,Техник/Инженер (Самара),,False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Самара', 'street': 'Ново-Вокзальный тупик', 'building': '10', 'lat': 53.218982, 'lng': 50.246933, 'description': None, 'raw': 'Самара, Ново-Вокзальный тупик, 10', 'metro': None, 'metro_stations': [], 'id': '14595316'}",,,2025-01-13T09:33:56+0300,2025-01-13T09:33:56+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115365437,,,https://api.hh.ru/vacancies/115365437?host=hh.ru,https://hh.ru/vacancy/115365437,[],"{'id': '10278688', 'name': 'Поволжье Сервис', 'url': 'https://api.hh.ru/employers/10278688', 'alternate_url': 'https://hh.ru/employer/10278688', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6346894.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1181617.png', '240': 'https://img.hhcdn.ru/employer-logo/6346895.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10278688', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Готовность к разъездной работе. Ответственность, пунктуальность. Опыт в технической сфере.', 'responsibility': 'Перезагрузка УС и связного оборудования. Сброс ошибок. Замена расходных материалов. Диагностика неисправностей. Модульная замена зип. Заполнение сопутствующей документации.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '162', 'name': 'Мастер по ремонту оборудования, техники'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
249,112044742,False,Ассистент тестировщика (стажер),,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2024-12-28T16:16:39+0300,2024-12-28T16:16:39+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112044742,True,,https://api.hh.ru/vacancies/112044742?host=hh.ru,https://hh.ru/vacancy/112044742,[],"{'id': '9251203', 'name': 'БПМСОФТ', 'url': 'https://api.hh.ru/employers/9251203', 'alternate_url': 'https://hh.ru/employer/9251203', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1015344.png', '90': 'https://img.hhcdn.ru/employer-logo/5682144.png', '240': 'https://img.hhcdn.ru/employer-logo/5682145.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9251203', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Высшее либо неоконченное высшее техническое образование в области <highlighttext>информационных</highlighttext> <highlighttext>технологий</highlighttext>. Понимание жизненного цикла разработки и тестирования. Знание базовой теории тестирования...', 'responsibility': 'Изучение вместе с тренером платформы BPMSoft. Выполнение работ по тестированию ПО по имеющимся тест-кейсам. Изучение теории тестирования. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '124', 'name': 'Тестировщик'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'probation', 'name': 'Стажировка'}","{'id': 'FULL', 'name': 'Полная'}",True,,False,
250,115125872,False,Менеджер группы информационного моделирования зданий (ПГС) / BIM Менеджер,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 150000, 'to': 200000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': '18-я линия Васильевского острова', 'building': '29Ж', 'lat': 59.938441, 'lng': 30.264808, 'description': None, 'raw': 'Санкт-Петербург, 18-я линия Васильевского острова, 29Ж', 'metro': {'station_name': 'Василеостровская', 'line_name': 'Невско-Василеостровская', 'station_id': '16.228', 'line_id': '16', 'lat': 59.942577, 'lng': 30.278254}, 'metro_stations': [{'station_name': 'Василеостровская', 'line_name': 'Невско-Василеостровская', 'station_id': '16.228', 'line_id': '16', 'lat': 59.942577, 'lng': 30.278254}, {'station_name': 'Приморская', 'line_name': 'Невско-Василеостровская', 'station_id': '16.227', 'line_id': '16', 'lat': 59.948521, 'lng': 30.23447}, {'station_name': 'Спортивная', 'line_name': 'Фрунзенско-Приморская', 'station_id': '18.249', 'line_id': '18', 'lat': 59.952026, 'lng': 30.291338}], 'id': '12731372'}",,,2025-01-09T11:12:51+0300,2025-01-09T11:12:51+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115125872,,,https://api.hh.ru/vacancies/115125872?host=hh.ru,https://hh.ru/vacancy/115125872,[],"{'id': '5091582', 'name': 'ЛМК', 'url': 'https://api.hh.ru/employers/5091582', 'alternate_url': 'https://hh.ru/employer/5091582', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6993451.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1343377.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6993450.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5091582', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее техническое образование. Опыт работы в BIM-координатором/BIM-менеджером от 3 лет с подтверждёнными кейсами. Знание Revit, Navisworks, Dynamo...', 'responsibility': 'Управление и координация BIM-процессов на всех этапах проектирования и строительства. Участие в разработке и обновлении внутренних стандартов и регламентов...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '96', 'name': 'Программист, разработчик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
251,112334675,False,Юрист IT,,True,False,"{'id': '88', 'name': 'Казань', 'url': 'https://api.hh.ru/areas/88'}","{'from': 100000, 'to': 200000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Казань', 'street': 'улица Николая Ершова', 'building': '1А', 'lat': 55.7939, 'lng': 49.149506, 'description': None, 'raw': 'Казань, улица Николая Ершова, 1А', 'metro': None, 'metro_stations': [], 'id': '16319413'}",,,2025-01-04T12:58:20+0300,2025-01-04T12:58:20+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112334675,,,https://api.hh.ru/vacancies/112334675?host=hh.ru,https://hh.ru/vacancy/112334675,[],"{'id': '10831945', 'name': 'ТА-Информационные Технологии', 'url': 'https://api.hh.ru/employers/10831945', 'alternate_url': 'https://hh.ru/employer/10831945', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6601070.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6601069.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1245160.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10831945', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее юридическое образование. Опыт работы в качестве корпоративного юриста - от 3-х лет (желательно производственное предприятие или IT-компания). ', 'responsibility': 'Правовая экспертиза документов, в т. ч. приказов и распоряжений, договоров и пр. ( в т.ч. в сфере интеллектуальной собственности и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '146', 'name': 'Юрист'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
