,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
204,115315641,False,Бухгалтер,,False,False,"{'id': '20', 'name': 'Улан-Удэ', 'url': 'https://api.hh.ru/areas/20'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Улан-Удэ', 'street': 'улица Жердева', 'building': '92А', 'lat': 51.807347, 'lng': 107.662404, 'description': None, 'raw': 'Улан-Удэ, улица Жердева, 92А', 'metro': None, 'metro_stations': [], 'id': '17061164'}",,,2025-01-12T06:55:49+0300,2025-01-12T06:55:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115315641,,,https://api.hh.ru/vacancies/115315641?host=hh.ru,https://hh.ru/vacancy/115315641,[],"{'id': '10055746', 'name': 'Бальжинимаев Юрий Улзытович', 'url': 'https://api.hh.ru/employers/10055746', 'alternate_url': 'https://hh.ru/employer/10055746', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10055746', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в бухгалтерии от 3 до 6 лет. Знание основ бухгалтерского учета и налогового законодательства, ндс. Уверенное владение программами...', 'responsibility': 'Ведение бухгалтерского и налогового учета компании. Проведение сверок расчетов с контрагентами. Контроль за документооборотом и своевременным отражением операций. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '18', 'name': 'Бухгалтер'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
205,115170603,False,Специалист по документообороту и работе с клиентами,,True,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': '3-я Рыбинская ул.', 'building': None, 'lat': 55.79014, 'lng': 37.661473, 'description': None, 'raw': 'Москва, 3-я Рыбинская ул.', 'metro': {'station_name': 'Сокольники', 'line_name': 'Сокольническая', 'station_id': '1.134', 'line_id': '1', 'lat': 55.789282, 'lng': 37.679895}, 'metro_stations': [{'station_name': 'Сокольники', 'line_name': 'Сокольническая', 'station_id': '1.134', 'line_id': '1', 'lat': 55.789282, 'lng': 37.679895}], 'id': '122421'}",,,2025-01-09T15:59:52+0300,2025-01-09T15:59:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115170603,True,,https://api.hh.ru/vacancies/115170603?host=hh.ru,https://hh.ru/vacancy/115170603,[],"{'id': '1180', 'name': 'Bayer', 'url': 'https://api.hh.ru/employers/1180', 'alternate_url': 'https://hh.ru/employer/1180', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/767251.png', '90': 'https://img.hhcdn.ru/employer-logo/3509961.png', '240': 'https://img.hhcdn.ru/employer-logo/3509962.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1180', 'accredited_it_employer': False, 'trusted': True}","{'requirement': '3-5 лет опыта работы в сфере обслуживания клиентов, коммерции, <highlighttext>логистики</highlighttext>, администрирования. Знание 1С является преимуществом. Английский язык Intermediate. ', 'responsibility': 'Своевременная обработка заказов. Общение с клиентами и сопричастными отделами с целью получения необходимых данных при обработке заказов, счетов-фактур. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '33', 'name': 'Делопроизводитель, архивариус'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
206,115371078,False,Офис-менеджер,,False,False,"{'id': '90', 'name': 'Томск', 'url': 'https://api.hh.ru/areas/90'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Томск', 'street': 'улица Смирнова', 'building': '5', 'lat': 56.526254, 'lng': 84.987139, 'description': None, 'raw': 'Томск, улица Смирнова, 5', 'metro': None, 'metro_stations': [], 'id': '5797716'}",,,2025-01-13T10:04:32+0300,2025-01-13T10:04:32+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115371078,True,,https://api.hh.ru/vacancies/115371078?host=hh.ru,https://hh.ru/vacancy/115371078,[],"{'id': '30151', 'name': 'ЭТМ, компания', 'url': 'https://api.hh.ru/employers/30151', 'alternate_url': 'https://hh.ru/employer/30151', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/928404.png', '240': 'https://img.hhcdn.ru/employer-logo/4154177.png', '90': 'https://img.hhcdn.ru/employer-logo/4154176.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=30151', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы секретарем, офис-менеджером с функциями кадровика от года. Опыт ведения первичной бухгалтерии приветствуется. Знание делопроизводства. Приветствуется знание кадрового...', 'responsibility': 'Организация рабочих мест сотрудников. Первичная работа с техникой. Обеспечение канцтоварами, расходными и пр. материалами. Работа с транспортными компаниями (первичная <highlighttext>логистика</highlighttext>). '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '54', 'name': 'Координатор отдела продаж'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
207,115263788,False,Менеджер в коммерческую службу,,False,False,"{'id': '1814', 'name': 'Рыбинск', 'url': 'https://api.hh.ru/areas/1814'}","{'from': 50000, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Рыбинск', 'street': 'микрорайон Переборы, проспект 50 лет Октября', 'building': None, 'lat': 58.092546, 'lng': 38.684232, 'description': None, 'raw': 'Рыбинск, микрорайон Переборы, проспект 50 лет Октября', 'metro': None, 'metro_stations': [], 'id': '707738'}",,,2025-01-13T16:27:48+0300,2025-01-13T16:27:48+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115263788,,,https://api.hh.ru/vacancies/115263788?host=hh.ru,https://hh.ru/vacancy/115263788,[],"{'id': '1254209', 'name': 'РК', 'url': 'https://api.hh.ru/employers/1254209', 'alternate_url': 'https://hh.ru/employer/1254209', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/866034.png', '90': 'https://img.hhcdn.ru/employer-logo/3905011.png', '240': 'https://img.hhcdn.ru/employer-logo/3905012.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1254209', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Будем рады видеть в своей команде энергичного, целеустремленного сотрудника нацеленного на результат. - Опыт работы в продажах приветствуется. - Обязательно компьютерная грамотность. - ', 'responsibility': 'Компания «РК» — активный участник российского энергетического рынка с 2013 года. Основное направление деятельности компании — комплектация и поставки кабельно-проводниковой продукции...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
208,115273959,False,Курьер,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 60000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': None, 'building': None, 'lat': None, 'lng': None, 'description': None, 'raw': None, 'metro': {'station_name': 'Октябрьское поле', 'line_name': 'Таганско-Краснопресненская', 'station_id': '7.95', 'line_id': '7', 'lat': 55.793581, 'lng': 37.493317}, 'metro_stations': [{'station_name': 'Октябрьское поле', 'line_name': 'Таганско-Краснопресненская', 'station_id': '7.95', 'line_id': '7', 'lat': 55.793581, 'lng': 37.493317}], 'id': '15966737'}",,,2025-01-13T18:58:55+0300,2025-01-13T18:58:55+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115273959,,,https://api.hh.ru/vacancies/115273959?host=hh.ru,https://hh.ru/vacancy/115273959,[],"{'id': '3422648', 'name': 'Управляющая компания Помощь', 'url': 'https://api.hh.ru/employers/3422648', 'alternate_url': 'https://hh.ru/employer/3422648', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/931373.jpg', '240': 'https://img.hhcdn.ru/employer-logo/4166049.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/4166048.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3422648', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы на аналогичной должности приветствуется. Опыт работы с денежными средствами, оплатами счетов и квитанций. Умение работать с гаджетами, ориентироваться...', 'responsibility': 'Подача/получение документов в гос. учреждениях, банках. Оплата гос. пошлин через банки. Самостоятельная разработка <highlighttext>логистики</highlighttext> маршрутов. Отчетность о выполнении заданий...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '58', 'name': 'Курьер'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
209,115331800,False,Специалист по логистике,,False,False,"{'id': '47', 'name': 'Кемерово', 'url': 'https://api.hh.ru/areas/47'}","{'from': 80000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-12T17:29:21+0300,2025-01-12T17:29:21+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115331800,,,https://api.hh.ru/vacancies/115331800?host=hh.ru,https://hh.ru/vacancy/115331800,[],"{'id': '9001123', 'name': 'Дужий Анастасия Сергеевна', 'url': 'https://api.hh.ru/employers/9001123', 'alternate_url': 'https://hh.ru/employer/9001123', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9001123', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование (среднее профессиональное/высшее). Опыт работы приветствуется. Желание обучаться в сфере нефтетрейдинга. Хорошие коммуникативные навыки, готовность много общаться с клиентами...', 'responsibility': 'Организация автомобильных и ж/д перевозок (преимущественно авто). Работа с действующей базой перевозчиков и АТИ. Привлечение новых перевозчиков для выполнения...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '67', 'name': 'Менеджер по логистике, менеджер по ВЭД'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
210,115368434,False,Помощник/ассистент руководителя,,False,False,"{'id': '104', 'name': 'Челябинск', 'url': 'https://api.hh.ru/areas/104'}","{'from': None, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Челябинск', 'street': 'улица Труда', 'building': '174', 'lat': 55.171488, 'lng': 61.365696, 'description': None, 'raw': 'Челябинск, улица Труда, 174', 'metro': None, 'metro_stations': [], 'id': '13155648'}",,,2025-01-13T09:52:36+0300,2025-01-13T09:52:36+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115368434,,,https://api.hh.ru/vacancies/115368434?host=hh.ru,https://hh.ru/vacancy/115368434,[],"{'id': '9609072', 'name': 'Крылья', 'url': 'https://api.hh.ru/employers/9609072', 'alternate_url': 'https://hh.ru/employer/9609072', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1062951.jpg', '90': 'https://img.hhcdn.ru/employer-logo/5872437.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/5872438.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9609072', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Обеспечение жизнедеятельности офиса и поддержание его функциональности. Обработка входящих звонков, их грамотная переадресация и умение работать с клиентами. ', 'responsibility': 'Обеспечение uninterrupted офиса и поддержки его функциональности. Обработка и распределение входящих звонков с целью грамотного взаимодействия с клиентами. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '110', 'name': 'Секретарь, помощник руководителя, ассистент'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
211,115412308,False,Project manager,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T13:48:46+0300,2025-01-13T13:48:46+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115412308,,,https://api.hh.ru/vacancies/115412308?host=hh.ru,https://hh.ru/vacancy/115412308,[],"{'id': '3879484', 'name': 'BSL', 'url': 'https://api.hh.ru/employers/3879484', 'alternate_url': 'https://hh.ru/employer/3879484', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3319824.png', '240': 'https://img.hhcdn.ru/employer-logo/3319825.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/719679.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3879484', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Релевантный опыт управления заказными веб или мобильными проектами от 3-х лет. Умение применять разные подходы к ведению проектов. ', 'responsibility': 'Управление проектом: формирование плана работ; управление рисками; разработка ТЗ вместе с аналитиком; планирование ресурсов; контроль качества, сроков и рентабельности; бюджетирование...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'REMOTE', 'name': 'Удалённо'}, {'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '107', 'name': 'Руководитель проектов'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
212,115111307,False,Водитель-экспедитор УАЗ ПРОФИ,,False,False,"{'id': '1240', 'name': 'Новокузнецк', 'url': 'https://api.hh.ru/areas/1240'}","{'from': 60000, 'to': 90000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T09:21:54+0300,2025-01-09T09:21:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115111307,,,https://api.hh.ru/vacancies/115111307?host=hh.ru,https://hh.ru/vacancy/115111307,[],"{'id': '8970908', 'name': 'Сибстройтрак', 'url': 'https://api.hh.ru/employers/8970908', 'alternate_url': 'https://hh.ru/employer/8970908', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/977546.jpg', '240': 'https://img.hhcdn.ru/employer-logo/5531021.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5531020.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=8970908', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Водительский стаж от 5 лет! Опыт работы водителем- экспедитором от 2-х лет. Знание правил оформления документов приема-передачи грузов. ', 'responsibility': 'Доставка грузов на объект, участок разреза ""Верхнетешский"". Экспедирование грузов, оформление соответствующей документации. Поддержание автомобиля в исправном и опрятном состоянии.'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_11', 'name': '11 часов'}]","[{'id': 'FOUR_ON_THREE_OFF', 'name': '4/3'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
213,115391648,False,Специалист по логистике,,False,False,"{'id': '72', 'name': 'Пермь', 'url': 'https://api.hh.ru/areas/72'}","{'from': 60000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T11:44:46+0300,2025-01-13T11:44:46+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115391648,True,,https://api.hh.ru/vacancies/115391648?host=hh.ru,https://hh.ru/vacancy/115391648,[],"{'id': '99070', 'name': 'Спецсвязь России (ГЦСС) ФГУП', 'url': 'https://api.hh.ru/employers/99070', 'alternate_url': 'https://hh.ru/employer/99070', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3878903.png', '240': 'https://img.hhcdn.ru/employer-logo/3878904.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/859507.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=99070', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Среднее специальное/высшее образование. Успешный опыт работы в транспортно-экспедиционной компании по организации автомобильных и иных грузовых перевозок по территории...', 'responsibility': 'Организация выполнения автомобильных и железнодорожных маршрутов. Контроль исполнения договорных обязательств. Взаимодействие с клиентами при выполнении заявок.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '67', 'name': 'Менеджер по логистике, менеджер по ВЭД'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
214,115426179,False,Руководитель отдела продаж/Коммерческий директор/Директор по развитию,,False,False,"{'id': '66', 'name': 'Нижний Новгород', 'url': 'https://api.hh.ru/areas/66'}","{'from': 150000, 'to': 350000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Нижний Новгород', 'street': 'проспект Гагарина', 'building': '178Т', 'lat': 56.24498, 'lng': 43.972416, 'description': None, 'raw': 'Нижний Новгород, проспект Гагарина, 178Т', 'metro': None, 'metro_stations': [], 'id': '7217734'}",,,2025-01-13T15:37:51+0300,2025-01-13T15:37:51+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115426179,,,https://api.hh.ru/vacancies/115426179?host=hh.ru,https://hh.ru/vacancy/115426179,[],"{'id': '2354447', 'name': 'ГРАФИТ', 'url': 'https://api.hh.ru/employers/2354447', 'alternate_url': 'https://hh.ru/employer/2354447', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3381525.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3381526.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/735137.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2354447', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Умеете выстраивает стратегии, которые ведут к росту прибыли. Имеете развитые управленческие навыки, успешный опыт построения системы продаж, а также эффективной...', 'responsibility': 'Развивать клиентскую базу. Управлять командой, отделом продаж (3 сотрудника) и отделом <highlighttext>логистики</highlighttext> (6 сотрудников) (подбор, планирование, постановка задач, мотивация, оценка...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '53', 'name': 'Коммерческий директор (CCO)'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
215,115439972,False,Главный механик,,False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}","{'from': 100000, 'to': 140000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T17:19:59+0300,2025-01-13T17:19:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115439972,,,https://api.hh.ru/vacancies/115439972?host=hh.ru,https://hh.ru/vacancy/115439972,[],"{'id': '4856918', 'name': 'Новая Логистика', 'url': 'https://api.hh.ru/employers/4856918', 'alternate_url': 'https://hh.ru/employer/4856918', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/991741.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5587768.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/5587769.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4856918', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Пожелания к квалификации: − среднее профессиональное/высшее образование по направлению технического обслуживания и ремонта автомобильного транспорта. − знание устава автомобильного транспорта. − ', 'responsibility': 'Управлением персонала: сотрудники СТО (автослесари, автоэлектрики). Выявлением причин неисправностей и принятием мер к их устранению. Разработкой графиков обслуживания и ремонта...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '173', 'name': 'Механик'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
216,115326020,False,Координатор складского комплекса,,False,False,"{'id': '2023', 'name': 'Дмитров (Московская область)', 'url': 'https://api.hh.ru/areas/2023'}","{'from': 138000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'деревня Кузяево', 'street': None, 'building': None, 'lat': 56.132579, 'lng': 37.441188, 'description': None, 'raw': 'деревня Кузяево', 'metro': None, 'metro_stations': [], 'id': '13956487'}",,,2025-01-12T12:27:17+0300,2025-01-12T12:27:17+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115326020,True,,https://api.hh.ru/vacancies/115326020?host=hh.ru,https://hh.ru/vacancy/115326020,[],"{'id': '16271', 'name': 'NOYTECH', 'url': 'https://api.hh.ru/employers/16271', 'alternate_url': 'https://hh.ru/employer/16271', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1082233.png', '240': 'https://img.hhcdn.ru/employer-logo/5949562.png', '90': 'https://img.hhcdn.ru/employer-logo/5949561.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=16271', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Готовность к интенсивной работе. Готовность к обучению и развитию. Внимательность, организованность, ответственность. Опыт работы на складе от 3 лет.', 'responsibility': 'Руководство работниками склада. Организация, контроль и непосредственное участие в работах по приему, хранению и отпуску товарно-материальных ценностей на складе. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '81', 'name': 'Начальник склада'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
217,115425456,False,Менеджер по логистике (собственный транспорт),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 120000, 'to': 250000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Кантемировская улица', 'building': '58', 'lat': 55.639192, 'lng': 37.645267, 'description': None, 'raw': 'Москва, Кантемировская улица, 58', 'metro': {'station_name': 'Варшавская', 'line_name': 'Каховская', 'station_id': '11.26', 'line_id': '11', 'lat': 55.653294, 'lng': 37.619522}, 'metro_stations': [{'station_name': 'Варшавская', 'line_name': 'Каховская', 'station_id': '11.26', 'line_id': '11', 'lat': 55.653294, 'lng': 37.619522}, {'station_name': 'Кантемировская', 'line_name': 'Замоскворецкая', 'station_id': '2.42', 'line_id': '2', 'lat': 55.636107, 'lng': 37.656218}, {'station_name': 'Каширская', 'line_name': 'Каховская', 'station_id': '11.46', 'line_id': '11', 'lat': 55.654327, 'lng': 37.647705}, {'station_name': 'Каширская', 'line_name': 'Большая кольцевая линия', 'station_id': '97.832', 'line_id': '97', 'lat': 55.655, 'lng': 37.648611}], 'id': '6327115'}",,,2025-01-13T15:31:55+0300,2025-01-13T15:31:55+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115425456,,,https://api.hh.ru/vacancies/115425456?host=hh.ru,https://hh.ru/vacancy/115425456,[],"{'id': '5671052', 'name': 'Бауфасад-Магистраль', 'url': 'https://api.hh.ru/employers/5671052', 'alternate_url': 'https://hh.ru/employer/5671052', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/882804.png', '240': 'https://img.hhcdn.ru/employer-logo/3971924.png', '90': 'https://img.hhcdn.ru/employer-logo/3971923.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5671052', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в транспортной компании от 1 года. Знание рынка грузоперевозок. Наличие базы перевозчиков будет вашим преимуществом. Уверенный пользователь ПК. ', 'responsibility': 'Предоставление транспорта клиентам по регулярным заявкам и фиксированным направлениям в рамках контрактных обязательств (преимущественно по РФ). Предоставление транспорта по разовым...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '67', 'name': 'Менеджер по логистике, менеджер по ВЭД'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
